09/05/2008	2224.53	2238.32	2199.37	2202.45	-74.97	-3.29	38608171.00	27970605034.00
09/10/2008	2131.80	2185.69	2102.91	2150.76	4.98	0.23	39012042.00	28504635197.00
09/09/2008	2152.28	2161.35	2114.50	2145.78	2.36	0.11	30722691.00	21768671830.00
09/12/2008	2077.55	2104.63	2064.29	2079.67	0.69	0.03	30312475.00	22716506578.00
09/11/2008	2143.40	2148.12	2070.43	2078.98	-71.78	-3.34	36441803.00	27236533711.00
09/17/2008	1971.94	1999.95	1922.68	1929.05	-57.59	-2.90	45853472.00	32005441361.00
09/16/2008	2049.81	2049.81	1974.39	1986.64	-93.04	-4.47	46223445.00	33820604460.00
09/19/2008	2067.64	2075.09	2043.32	2075.09	179.25	9.46	58433536.00	41555012488.00
09/18/2008	1876.12	1942.85	1802.33	1895.84	-33.21	-1.72	66333202.00	43437772072.00
09/23/2008	2209.12	2253.40	2181.96	2201.51	-34.90	-1.56	100165152.00	77600430791.00
09/22/2008	2241.72	2269.73	2164.80	2236.41	161.32	7.77	139930636.00	113692449242.00
09/25/2008	2214.58	2333.28	2211.45	2297.50	80.69	3.64	101230404.00	83512907016.00
09/24/2008	2133.10	2218.29	2116.96	2216.81	15.30	0.70	64547818.00	49021260465.00
09/24/2008	2304.12	2310.45	2246.28	2293.78	-3.72	-0.16	78259307.00	66635113117.00
10/07/2008	2101.09	2183.00	2072.90	2157.84	-15.90	-0.73	56902611.00	47167609080.00
10/06/2008	2267.39	2267.39	2172.57	2173.74	-120.05	-5.23	60938137.00	47348416157.00
10/09/2008	2125.57	2130.87	2063.41	2074.58	-17.64	-0.84	45071001.00	35875033478.00
10/08/2008	2095.91	2127.09	2059.09	2092.22	-65.62	-3.04	50759473.00	40761269628.00
10/13/2008	1978.56	2074.47	1931.47	2073.57	73.00	3.65	56633806.00	41943161643.00
10/10/2008	1995.96	2027.83	1963.18	2000.57	-74.01	-3.57	54077527.00	38454349958.00
10/15/2008	1995.89	2013.49	1963.10	1994.67	-22.65	-1.12	40817957.00	29604089410.00
10/14/2008	2139.07	2146.73	2016.18	2017.32	-56.25	-2.71	68042483.00	53353969196.00
10/17/2008	1921.84	1941.30	1902.60	1930.65	20.71	1.08	38647298.00	26152709540.00
10/16/2008	1916.13	1943.32	1901.50	1909.94	-84.73	-4.25	50672447.00	35148740337.00
10/21/2008	1978.67	1996.66	1956.11	1958.53	-15.48	-0.78	54096739.00	38697702640.00
10/20/2008	1924.18	1979.84	1890.92	1974.01	43.36	2.25	44569785.00	32116330019.00
10/23/2008	1851.26	1879.85	1828.31	1875.56	-20.26	-1.07	47830065.00	32972464801.00
10/22/2008	1932.68	1950.79	1894.31	1895.82	-62.71	-3.20	48310367.00	32351379339.00
10/27/2008	1809.23	1809.23	1721.60	1723.35	-116.27	-6.32	50534797.00	32207683928.00
10/24/2008	1875.63	1888.10	1825.53	1839.62	-35.94	-1.92	46244580.00	31704770170.00
10/29/2008	1786.20	1795.09	1719.34	1719.81	-52.01	-2.94	52188518.00	35421622163.00
10/28/2008	1671.40	1786.44	1664.93	1771.82	48.47	2.81	59847441.00	39753246774.00
10/31/2008	1754.21	1765.68	1721.59	1728.79	-34.82	-1.97	40219619.00	25155807727.00
10/30/2008	1732.77	1788.20	1710.73	1763.61	43.80	2.55	53560920.00	35407672682.00
11/04/2008	1707.93	1717.10	1678.96	1706.70	-13.07	-0.76	39253457.00	23806945355.00
11/03/2008	1713.76	1750.32	1702.98	1719.77	-9.01	-0.52	35858333.00	23130131374.00
11/06/2008	1720.42	1728.22	1703.10	1717.72	-42.89	-2.44	45680712.00	27071743425.00
11/05/2008	1716.22	1788.26	1716.22	1760.61	53.91	3.16	60317911.00	37571925290.00
11/10/2008	1782.31	1876.16	1782.31	1874.80	127.09	7.27	91273263.00	56867292119.00
11/07/2008	1686.52	1762.23	1680.60	1747.71	29.99	1.75	46807658.00	28642256306.00
11/12/2008	1820.44	1863.90	1815.08	1859.11	15.50	0.84	65873321.00	40990801856.00
11/11/2008	1872.07	1887.80	1840.92	1843.61	-31.19	-1.66	90879185.00	56734541210.00
11/14/2008	1943.96	1987.26	1921.84	1986.44	58.83	3.05	130439493.00	87849964152.00
11/13/2008	1837.27	1942.90	1825.88	1927.61	68.50	3.68	121067441.00	78179424925.00
11/18/2008	2020.99	2050.88	1889.87	1902.43	-128.06	-6.31	156698879.00	101452985667.00
11/17/2008	1981.26	2031.10	1963.85	2030.49	44.05	2.22	136840656.00	90212326476.00
11/20/2008	1977.21	2030.87	1956.73	1983.76	-33.71	-1.67	130840578.00	86046868710.00
11/19/2008	1889.35	2023.91	1883.84	2017.47	115.04	6.05	128809645.00	84200307892.00
11/24/2008	1961.21	1974.47	1893.34	1897.06	-72.33	-3.67	84519444.00	54807506516.00
11/21/2008	1932.60	2013.18	1893.15	1969.39	-14.37	-0.72	127123084.00	83780374506.00
11/26/2008	1890.33	1914.71	1873.18	1897.88	9.17	0.49	65140003.00	42237583195.00
11/25/2008	1925.25	1939.37	1858.17	1888.72	-8.35	-0.44	69541174.00	45757936706.00
11/28/2008	1901.68	1915.27	1856.29	1871.16	-46.71	-2.44	77722281.00	50507472562.00
11/27/2008	2012.69	2022.48	1916.47	1917.86	19.98	1.05	122337126.00	83969160775.00
12/02/2008	1856.97	1907.78	1846.53	1889.64	-4.98	-0.26	104288934.00	67566346386.00
12/01/2008	1865.74	1895.76	1838.10	1894.62	23.46	1.25	81890353.00	52236308371.00
12/04/2008	1992.72	2055.21	1985.20	2001.50	36.09	1.84	175952280.00	122821692142.00
12/03/2008	1903.43	1965.83	1902.94	1965.41	75.78	4.01	134916124.00	89000038983.00
12/08/2008	2049.16	2091.28	2038.19	2090.77	72.12	3.57	164973061.00	116505288299.00
12/05/2008	1984.26	2019.75	1975.71	2018.66	17.15	0.86	118490336.00	80997863137.00
12/10/2008	2025.03	2079.55	2005.56	2079.12	41.38	2.03	128251050.00	93077445923.00
12/09/2008	2100.77	2100.81	2036.89	2037.74	-53.03	-2.54	145334179.00	104021561914.00
12/12/2008	2014.58	2023.18	1932.27	1954.22	-77.47	-3.81	108147808.00	73375910942.00
12/11/2008	2072.58	2087.20	2028.73	2031.68	-47.44	-2.28	121696744.00	87773804500.00
12/16/2008	1948.86	1976.72	1907.83	1975.01	10.63	0.54	78328544.00	52832685888.00
12/15/2008	1977.03	1989.30	1936.56	1964.37	10.16	0.52	81536951.00	55210424406.00
12/18/2008	1978.97	2016.57	1958.98	2015.69	38.88	1.97	92160304.00	64930771689.00
12/17/2008	1983.84	2003.38	1971.82	1976.82	1.81	0.09	97247278.00	68394891258.00
12/22/2008	2016.45	2016.45	1965.35	1987.76	-30.71	-1.52	86820548.00	60430366505.00
12/19/2008	2006.21	2038.66	1997.12	2018.46	2.77	0.14	102183392.00	72954018626.00
12/24/2008	1873.58	1887.31	1850.86	1863.80	-33.43	-1.76	74495756.00	48333598104.00
12/23/2008	1990.05	1990.05	1895.18	1897.23	-90.53	-4.55	98985955.00	66982772287.00
12/26/2008	1852.91	1866.63	1840.19	1851.52	-0.90	-0.05	53256201.00	34864413042.00
12/25/2008	1865.72	1877.77	1832.36	1852.42	-11.38	-0.61	64566147.00	42169635258.00
12/30/2008	1851.91	1862.94	1826.98	1832.91	-17.57	-0.95	56466221.00	37852627021.00
12/29/2008	1846.30	1856.33	1815.41	1850.48	-1.04	-0.06	55021399.00	37095629471.00
12/29/2008	1834.95	1844.37	1814.75	1820.81	-12.11	-0.66	50396099.00	33526169662.00
01/06/2009	1878.83	1938.69	1871.97	1937.15	56.43	3.00	99066756.00	69012567705.00
01/05/2009	1849.02	1880.72	1844.09	1880.72	59.91	3.29	67136715.00	46100959083.00
01/08/2009	1890.24	1894.17	1862.26	1878.18	-45.83	-2.38	80374000.00	55076814285.00
01/07/2009	1938.97	1948.23	1920.52	1924.01	-13.13	-0.68	92360086.00	63931164740.00
01/12/2009	1897.70	1924.44	1886.83	1900.35	-4.51	-0.24	83645557.00	59507232593.00
01/09/2009	1875.16	1909.35	1875.16	1904.86	26.68	1.42	71224779.00	50131264134.00
01/14/2009	1862.31	1929.28	1862.31	1928.87	65.50	3.52	87918051.00	64187216921.00
01/13/2009	1880.87	1888.31	1861.81	1863.37	-36.98	-1.95	73836460.00	49268185747.00
01/16/2009	1928.92	1984.73	1928.92	1954.44	34.23	1.78	132972538.00	100032422214.00
01/15/2009	1912.77	1937.73	1902.54	1920.21	-8.66	-0.45	115984409.00	83224642456.00
01/20/2009	1981.15	1994.81	1956.10	1994.11	7.44	0.37	74565389.00	55559942615.00
01/19/2009	1971.00	2018.51	1966.19	1986.67	32.23	1.65	109401361.00	81124780587.00
01/22/2009	1996.09	2009.85	1980.44	2004.95	19.94	1.00	88284495.00	66506084643.00
01/21/2009	1965.94	2007.91	1960.53	1985.02	-9.09	-0.46	87289198.00	68074243531.00
02/02/2009	2008.13	2012.74	1987.13	2011.68	21.03	1.06	84766272.00	61818715800.00
01/23/2009	2001.17	2008.79	1986.35	1990.66	-14.29	-0.71	85967706.00	62932392386.00
02/04/2009	2068.09	2108.26	2067.79	2107.75	46.94	2.28	151785867.00	110696114214.00
02/03/2009	2011.77	2060.93	2005.02	2060.81	49.13	2.44	134407694.00	96712688397.00
02/06/2009	2102.08	2185.09	2102.08	2181.24	83.22	3.97	160860189.00	120665866595.00
02/05/2009	2106.84	2149.48	2082.60	2098.02	-9.73	-0.46	165352197.00	124500738446.00
02/10/2009	2218.49	2266.40	2197.01	2265.16	40.45	1.82	172587361.00	135681439586.00
02/09/2009	2211.32	2238.89	2196.71	2224.71	43.48	1.99	192312686.00	150469045890.00
02/12/2009	2265.79	2274.20	2191.89	2248.09	-12.73	-0.56	173976848.00	142103890049.00
02/11/2009	2230.49	2305.71	2218.30	2260.82	-4.34	-0.19	209328074.00	172321488281.00
02/16/2009	2338.76	2389.88	2328.18	2389.39	68.60	2.96	211427610.00	177943626091.00
02/13/2009	2249.19	2323.12	2236.18	2320.79	72.70	3.23	199715512.00	164495583289.00
02/18/2009	2271.26	2295.74	2206.06	2209.86	-109.58	-4.72	162461879.00	135271731033.00
02/17/2009	2387.35	2402.81	2316.93	2319.44	-69.95	-2.93	198117836.00	169208652573.00
02/20/2009	2234.37	2262.33	2206.21	2261.48	34.35	1.54	128938105.00	109165791609.00
02/19/2009	2224.49	2247.62	2190.47	2227.13	17.26	0.78	129844050.00	108339620206.00
02/24/2009	2273.76	2295.59	2193.27	2200.65	-105.12	-4.56	183853106.00	158380699123.00
02/23/2009	2249.29	2313.59	2219.71	2305.78	44.30	1.96	160289118.00	138632957860.00
02/26/2009	2201.67	2237.55	2102.35	2121.25	-85.32	-3.87	148638852.00	127405686890.00
02/25/2009	2222.51	2234.02	2142.60	2206.57	5.92	0.27	152376898.00	131714313637.00
03/02/2009	2066.23	2102.11	2052.99	2093.45	10.60	0.51	87462587.00	72211341967.00
02/27/2009	2100.06	2123.24	2064.92	2082.85	-38.40	-1.81	122905210.00	98102105111.00
03/04/2009	2076.62	2201.73	2076.62	2198.11	126.68	6.12	154811275.00	127892955248.00
03/03/2009	2047.21	2088.63	2037.02	2071.43	-22.02	-1.05	97781728.00	79994309136.00
03/06/2009	2180.79	2221.04	2171.67	2193.01	-28.07	-1.26	123863233.00	105456001939.00
03/05/2009	2220.15	2241.76	2173.49	2221.08	22.97	1.04	182441105.00	154447113354.00
03/10/2009	2097.14	2159.27	2088.16	2158.57	39.82	1.88	83940262.00	69210911817.00
03/09/2009	2205.75	2232.67	2116.45	2118.75	-74.26	-3.39	124300647.00	103789266892.00
03/12/2009	2127.73	2136.80	2086.02	2133.88	-5.14	-0.24	87213151.00	70844692379.00
03/11/2009	2199.98	2203.53	2133.14	2139.03	-19.54	-0.91	103723453.00	88140678289.00
03/16/2009	2122.41	2158.90	2108.61	2153.29	24.44	1.15	73382635.00	61350177716.00
03/13/2009	2148.42	2166.02	2124.98	2128.85	-5.03	-0.24	83504887.00	71086096898.00
03/18/2009	2227.98	2255.01	2221.59	2223.73	5.40	0.24	146994599.00	125865348731.00
03/17/2009	2156.77	2225.19	2151.78	2218.33	65.04	3.02	130805423.00	112232753431.00
03/20/2009	2272.44	2294.12	2250.41	2281.09	15.33	0.68	150523664.00	133689859541.00
03/19/2009	2227.34	2268.14	2220.16	2265.76	42.03	1.89	145822319.00	127776268560.00
03/24/2009	2359.68	2369.45	2327.43	2338.42	12.94	0.56	162727081.00	149657505366.00
03/23/2009	2286.25	2329.18	2276.81	2325.48	44.39	1.95	160060235.00	150481167173.00
03/26/2009	2296.05	2362.05	2274.90	2361.70	70.15	3.06	158556822.00	142115262676.00
03/25/2009	2333.16	2355.69	2291.36	2291.56	-46.87	-2.00	144842469.00	132141017314.00
03/30/2009	2377.96	2380.19	2348.53	2358.04	-16.40	-0.69	139880606.00	126966646884.00
03/27/2009	2380.63	2392.77	2361.09	2374.44	12.73	0.54	186528389.00	162372580273.00
03/27/2009	2313.88	2375.71	2299.16	2373.21	15.17	0.64	142695498.00	135218694637.00
04/02/2009	2417.22	2450.00	2417.11	2425.29	17.27	0.72	188385983.00	172522522029.00
04/01/2009	2380.98	2422.63	2380.98	2408.02	34.80	1.47	179857619.00	166542110985.00
04/07/2009	2422.10	2449.54	2407.51	2439.18	19.40	0.80	124209223.00	116789605458.00
04/03/2009	2446.12	2456.81	2406.50	2419.78	-5.51	-0.23	170251684.00	157219614568.00
04/09/2009	2345.01	2380.94	2331.88	2379.88	32.49	1.38	113234976.00	106619208493.00
04/08/2009	2429.88	2435.39	2346.54	2347.39	-91.80	-3.76	146809157.00	135641110560.00
04/13/2009	2468.08	2522.45	2464.06	2513.70	69.48	2.84	191344932.00	187711670981.00
04/10/2009	2400.01	2444.98	2392.80	2444.23	64.35	2.70	157491196.00	155514586745.00
04/15/2009	2514.59	2542.54	2485.93	2536.06	8.88	0.35	181085688.00	174328823217.00
04/14/2009	2512.01	2532.09	2495.34	2527.18	13.48	0.54	165180093.00	161980251322.00
04/17/2009	2524.63	2539.35	2481.90	2503.94	-30.20	-1.19	161593595.00	157622439863.00
04/16/2009	2542.34	2549.31	2497.12	2534.13	-1.92	-0.08	186163119.00	175385575240.00
04/21/2009	2523.26	2552.60	2499.60	2535.83	-21.63	-0.85	164621542.00	154981760713.00
04/20/2009	2500.17	2559.04	2497.32	2557.46	53.52	2.14	147904251.00	140514630580.00
04/23/2009	2440.68	2474.15	2422.79	2463.95	2.61	0.11	126119756.00	113289481801.00
04/22/2009	2548.11	2579.22	2449.90	2461.35	-74.48	-2.94	193984096.00	177684058255.00
04/27/2009	2443.44	2452.93	2393.16	2405.35	-43.25	-1.77	113008183.00	103129576177.00
04/24/2009	2477.16	2481.53	2445.66	2448.60	-15.36	-0.62	113796845.00	108707318998.00
04/29/2009	2401.66	2477.73	2395.48	2468.19	66.75	2.78	126530722.00	121162110146.00
04/28/2009	2382.88	2411.44	2372.34	2401.44	-3.91	-0.16	94815296.00	90832146515.00
05/04/2009	2486.69	2560.54	2486.23	2559.91	82.34	3.32	153369990.00	146556669904.00
04/30/2009	2477.93	2491.07	2461.37	2477.57	9.38	0.38	131154168.00	128415988367.00
05/06/2009	2563.56	2596.93	2552.63	2592.52	25.18	0.98	160708583.00	154739266212.00
05/05/2009	2577.43	2590.78	2552.39	2567.34	7.43	0.29	158422283.00	151483744830.00
05/08/2009	2586.76	2634.06	2574.57	2625.65	28.20	1.09	161920976.00	156218400970.00
05/07/2009	2612.12	2622.11	2566.12	2597.45	4.93	0.19	181811460.00	174950684019.00
05/12/2009	2562.36	2619.69	2558.96	2618.17	38.43	1.49	123005960.00	113535287102.00
05/11/2009	2646.29	2663.95	2579.75	2579.75	-45.90	-1.75	178248359.00	172321991651.00
05/14/2009	2631.45	2651.49	2610.22	2639.89	-23.88	-0.90	124762442.00	121454136837.00
05/13/2009	2629.03	2670.21	2608.32	2663.77	45.59	1.74	145836006.00	144852897922.00
05/18/2009	2632.57	2656.84	2589.61	2652.78	7.52	0.28	119048894.00	117756928313.00
05/15/2009	2646.89	2661.37	2623.36	2645.26	5.38	0.20	110890182.00	106608365463.00
05/20/2009	2680.55	2686.35	2651.01	2651.41	-25.27	-0.94	138245861.00	137726378251.00
05/19/2009	2679.40	2688.11	2660.56	2676.68	23.90	0.90	147466097.00	148278271700.00
05/22/2009	2595.99	2617.75	2578.59	2597.60	-13.02	-0.50	99147298.00	99118250399.00
05/21/2009	2639.14	2663.23	2598.87	2610.62	-40.79	-1.54	138926981.00	138836441743.00
05/26/2009	2615.01	2618.80	2585.91	2588.58	-21.44	-0.82	114514670.00	118131294543.00
05/25/2009	2555.34	2618.36	2538.62	2610.01	12.41	0.48	112000785.00	112783408600.00
06/01/2009	2668.40	2726.72	2668.40	2721.28	88.35	3.36	147959551.00	156583372878.00
05/27/2009	2601.24	2635.31	2592.79	2632.93	44.36	1.71	103167720.00	103279252690.00
06/03/2009	2722.27	2778.68	2717.86	2778.59	54.29	1.99	155681658.00	159933137295.00
06/02/2009	2739.44	2750.88	2713.47	2724.30	3.02	0.11	156356058.00	161533528215.00
06/05/2009	2783.86	2791.65	2750.38	2753.89	-13.35	-0.48	146648113.00	154008004633.00
06/04/2009	2753.25	2778.24	2728.20	2767.24	-11.35	-0.41	170878921.00	179530474728.00
06/09/2009	2766.51	2788.37	2721.85	2787.89	19.55	0.71	132601567.00	133368340812.00
06/08/2009	2753.35	2795.15	2729.03	2768.34	14.45	0.52	133231447.00	139055628788.00
06/11/2009	2812.28	2828.74	2787.45	2797.32	-18.93	-0.67	134114877.00	132679466784.00
06/10/2009	2796.90	2820.58	2790.00	2816.25	28.36	1.02	145267188.00	144164564764.00
06/15/2009	2743.03	2790.98	2727.74	2789.55	45.79	1.67	106225013.00	108611224653.00
06/12/2009	2793.97	2812.68	2722.22	2743.76	-53.56	-1.91	127694651.00	123856774504.00
06/17/2009	2771.52	2813.61	2744.22	2810.12	34.10	1.23	110783742.00	117977930214.00
06/16/2009	2762.74	2797.48	2753.69	2776.02	-13.53	-0.48	103383327.00	108276958955.00
06/19/2009	2861.18	2886.50	2847.36	2880.49	26.59	0.93	153023362.00	151320731378.00
06/18/2009	2812.99	2855.42	2810.85	2853.90	43.78	1.56	138842694.00	147268582062.00
06/23/2009	2853.49	2941.06	2841.90	2892.70	-3.61	-0.12	144465267.00	144529047289.00
06/22/2009	2900.57	2923.24	2884.13	2896.30	15.81	0.55	146972200.00	148019601206.00
06/25/2009	2926.62	2946.90	2909.09	2925.05	2.75	0.09	119613020.00	129317186953.00
06/24/2009	2889.05	2923.47	2880.29	2922.30	29.60	1.02	140574260.00	146582080279.00
06/29/2009	2930.31	2976.92	2918.39	2975.31	47.10	1.61	128543774.00	136897820414.00
06/26/2009	2930.50	2937.61	2910.35	2928.21	3.17	0.11	109560720.00	115288196390.00
06/26/2009	2990.12	2997.27	2953.36	2959.36	-15.95	-0.54	125813958.00	143702358882.00
07/01/2009	2950.17	3009.71	2947.69	3008.15	48.79	1.65	138250133.00	153787572559.00
07/02/2009	3015.08	3062.56	3015.08	3060.25	52.10	1.73	161960284.00	181106412972.00
07/03/2009	3035.81	3088.86	3029.55	3088.37	28.11	0.92	159467946.00	177437706872.00
07/06/2009	3091.48	3128.31	3090.10	3124.67	36.30	1.18	183237316.00	203906252982.00
07/07/2009	3118.27	3130.07	3077.48	3089.45	-35.22	-1.13	178775741.00	188053086155.00
07/08/2009	3057.46	3097.96	3011.21	3080.77	-8.68	-0.28	155489181.00	170730196862.00
07/09/2009	3073.52	3123.51	3064.21	3123.04	42.26	1.37	167287882.00	184340942497.00
07/10/2009	3124.79	3140.04	3099.99	3113.93	-9.10	-0.29	161162269.00	178156523866.00
07/13/2009	3098.96	3112.88	3076.30	3080.56	-33.38	-1.07	156610057.00	172773199129.00
07/14/2009	3088.58	3147.59	3088.58	3145.16	64.60	2.10	161688479.00	178310252157.00
07/15/2009	3156.63	3188.91	3156.63	3188.55	43.39	1.38	195911479.00	217648397033.00
07/16/2009	3209.78	3221.07	3175.96	3183.74	-4.81	-0.15	191230184.00	218405539516.00
07/17/2009	3181.06	3197.23	3158.57	3189.74	6.00	0.19	164690672.00	186627471862.00
07/20/2009	3203.89	3269.18	3192.90	3266.92	77.18	2.42	198870795.00	234137657938.00
07/21/2009	3275.67	3279.59	3207.50	3213.21	-53.71	-1.64	197565897.00	232283940769.00
07/22/2009	3207.99	3301.43	3207.26	3296.62	83.41	2.60	168213043.00	205904362436.00
07/23/2009	3301.10	3331.06	3289.22	3328.49	31.88	0.97	166397752.00	195399677893.00
07/24/2009	3343.76	3398.05	3306.91	3372.60	44.11	1.33	189738676.00	223586942004.00
07/27/2009	3377.72	3435.93	3376.29	3435.21	62.61	1.86	197623634.00	240590664414.00
07/28/2009	3434.32	3439.92	3392.43	3438.37	3.16	0.09	204245819.00	243639209471.00
07/29/2009	3419.99	3454.02	3174.21	3266.43	-171.94	-5.00	275801197.00	296925811670.00
07/30/2009	3281.20	3336.64	3215.75	3321.56	55.13	1.69	198010213.00	219805237487.00
07/31/2009	3354.68	3414.15	3333.72	3412.06	90.50	2.72	193714375.00	223913413668.00
08/03/2009	3429.69	3465.17	3398.45	3462.59	50.53	1.48	200813706.00	236321894284.00
08/04/2009	3477.11	3478.01	3404.82	3471.44	8.85	0.26	211490154.00	251125070529.00
08/05/2009	3467.05	3468.10	3385.42	3428.50	-42.94	-1.24	202502543.00	240942030788.00
08/06/2009	3401.48	3419.74	3309.61	3356.33	-72.17	-2.11	174827374.00	216977962145.00
08/07/2009	3352.66	3374.46	3244.10	3260.69	-95.64	-2.85	153160007.00	184965518554.00
08/10/2009	3287.76	3307.89	3201.06	3249.76	-10.93	-0.34	126683738.00	153092244814.00
08/11/2009	3261.41	3273.02	3222.71	3264.73	14.97	0.46	103752297.00	122590680050.00
08/12/2009	3255.99	3255.99	3104.57	3112.72	-152.01	-4.66	134447463.00	157502777840.00
08/13/2009	3112.57	3150.37	3060.12	3140.56	27.84	0.89	116934226.00	138622307552.00
08/14/2009	3138.15	3146.01	3039.31	3046.97	-93.59	-2.98	125815592.00	146317184904.00
08/17/2009	2994.87	3020.26	2867.39	2870.63	-176.34	-5.79	125058959.00	137505293027.00
08/18/2009	2845.34	2920.64	2827.11	2910.88	40.25	1.40	106251526.00	117884729875.00
08/19/2009	2916.10	2929.06	2761.40	2785.58	-125.30	-4.30	114469464.00	122264986103.00
08/20/2009	2798.37	2914.64	2798.37	2911.58	126.00	4.52	110039086.00	122097426929.00
08/21/2009	2905.05	2969.52	2883.27	2960.77	49.19	1.69	126790301.00	137911220134.00
08/24/2009	2982.19	3004.90	2944.92	2993.43	32.66	1.10	122875721.00	138833922734.00
08/25/2009	2980.10	2980.10	2823.64	2915.80	-77.63	-2.59	145236180.00	160950171870.00
08/26/2009	2889.74	2995.80	2872.26	2967.60	51.79	1.78	130425354.00	143733812889.00
08/27/2009	2947.83	2988.03	2909.89	2946.40	-21.20	-0.71	136745904.00	145246643795.00
08/28/2009	2938.42	2949.43	2843.11	2860.69	-85.71	-2.91	123048500.00	133753880604.00
08/31/2009	2817.63	2817.63	2663.00	2667.75	-192.94	-6.74	118246250.00	124636800410.00
09/01/2009	2649.17	2727.08	2639.76	2683.72	15.98	0.60	98042585.00	101721429901.00
09/02/2009	2681.33	2729.71	2669.22	2714.97	31.25	1.16	83934714.00	88188217124.00
09/03/2009	2722.31	2854.16	2715.62	2845.02	130.05	4.79	129890251.00	138875482412.00
09/04/2009	2841.17	2875.98	2827.58	2861.61	16.59	0.58	128889936.00	142234775802.00
09/07/2009	2877.62	2919.35	2860.00	2881.12	19.51	0.68	131182812.00	146736291543.00
09/08/2009	2865.70	2931.23	2831.85	2930.48	49.36	1.71	127929384.00	148628212351.00
09/09/2009	2944.17	2962.29	2900.11	2946.26	15.78	0.54	130754494.00	153300824282.00
09/10/2009	2934.96	2958.95	2911.21	2924.88	-21.38	-0.73	105894857.00	116959730751.00
09/11/2009	2917.19	2999.33	2915.90	2989.79	64.91	2.22	123246666.00	137963303012.00
09/14/2009	2990.93	3033.08	2984.84	3026.74	36.95	1.24	143711225.00	157101544656.00
09/15/2009	3029.10	3050.43	2999.43	3033.73	6.99	0.23	144467755.00	160037378484.00
09/16/2009	3027.51	3028.56	2960.59	2999.71	-34.02	-1.12	147415778.00	168333694974.00
09/17/2009	3015.59	3064.23	3015.59	3060.26	60.55	2.02	160740391.00	178151709269.00
09/18/2009	3063.31	3068.03	2940.83	2962.67	-97.59	-3.19	168076584.00	181458619074.00
09/21/2009	2937.93	2968.70	2871.65	2967.01	4.34	0.15	136231980.00	145766672565.00
09/22/2009	2956.13	2982.90	2896.94	2897.55	-69.46	-2.34	124074699.00	137830598075.00
09/23/2009	2897.81	2924.20	2825.86	2842.72	-54.83	-1.89	107626362.00	116786681716.00
09/24/2009	2824.58	2886.26	2783.11	2853.55	10.83	0.38	102541326.00	110945106650.00
09/25/2009	2836.70	2864.08	2812.92	2838.84	-14.71	-0.52	75167601.00	81071372393.00
