07/10/2012	2411.00	2426.53	2402.37	2406.71	-9.33	-0.39	3554998400.00	38539025245.00
07/13/2012	2441.01	2467.99	2438.98	2450.63	1.45	0.06	3672525600.00	42013581196.00
07/12/2012	2420.04	2460.56	2404.58	2449.18	23.61	0.97	5671769100.00	65137536868.00
07/17/2012	2391.90	2421.93	2391.28	2414.20	14.47	0.60	3342432900.00	38285441648.00
07/16/2012	2452.60	2452.60	2399.61	2399.73	-50.90	-2.08	4277187000.00	45844882072.00
07/19/2012	2407.44	2444.06	2401.29	2424.32	9.99	0.41	4694905200.00	47704038961.00
07/18/2012	2412.06	2420.78	2373.65	2414.34	0.13	0.01	4175178800.00	44325492550.00
07/23/2012	2379.89	2379.89	2357.51	2365.43	-33.02	-1.38	3239036900.00	33178928582.00
07/20/2012	2415.71	2423.80	2392.18	2398.46	-25.87	-1.07	3761975400.00	36683623955.00
07/25/2012	2368.38	2381.04	2357.47	2360.08	-15.91	-0.67	2489650100.00	25730598144.00
07/24/2012	2353.22	2392.35	2352.80	2375.99	10.56	0.45	3031007900.00	31149105846.00
07/27/2012	2353.94	2364.98	2341.29	2349.11	1.62	0.07	3109052500.00	33048182067.00
07/26/2012	2360.13	2374.87	2344.70	2347.49	-12.60	-0.53	3131409400.00	31326395007.00
07/31/2012	2336.88	2350.07	2329.51	2332.92	-2.87	-0.12	3209972300.00	31196332451.00
07/30/2012	2350.78	2367.03	2334.00	2335.79	-13.32	-0.57	3048485100.00	29907972257.00
08/02/2012	2354.07	2358.56	2325.61	2334.88	-23.77	-1.01	3151615900.00	29751166648.00
08/01/2012	2332.13	2371.12	2331.95	2358.65	25.73	1.10	3142084800.00	31277764382.00
08/06/2012	2350.12	2388.36	2348.12	2385.61	31.87	1.35	4182066500.00	43686686303.00
08/03/2012	2340.25	2354.16	2329.93	2353.74	18.86	0.81	2976978500.00	31106947335.00
08/08/2012	2390.96	2405.18	2382.83	2389.80	0.92	0.04	3781045100.00	41340862162.00
08/07/2012	2383.26	2390.78	2379.45	2388.87	3.26	0.14	3828548900.00	40403711505.00
08/10/2012	2409.94	2413.42	2395.91	2399.75	-11.95	-0.50	3470299500.00	40699222527.00
08/09/2012	2388.43	2412.14	2378.85	2411.70	21.91	0.92	3565895100.00	43256096919.00
08/14/2012	2352.66	2357.85	2324.91	2357.02	5.09	0.22	3985006600.00	42404687531.00
08/13/2012	2394.50	2394.50	2350.81	2351.93	-47.82	-1.99	4478354600.00	46249676189.00
08/16/2012	2327.91	2335.40	2317.06	2319.67	-11.95	-0.51	2590290500.00	27076003542.00
08/15/2012	2350.02	2350.02	2330.15	2331.62	-25.40	-1.08	3058017600.00	30332554840.00
08/20/2012	2294.90	2307.41	2279.95	2301.79	-11.69	-0.51	2740203300.00	27174816852.00
08/17/2012	2318.43	2322.89	2295.16	2313.48	-6.19	-0.27	2606571700.00	28629966797.00
08/22/2012	2315.14	2317.37	2285.76	2295.59	-18.12	-0.78	3170841200.00	31547519179.00
08/21/2012	2301.93	2327.38	2296.55	2313.70	11.92	0.52	3489510000.00	34757869338.00
08/24/2012	2295.68	2299.30	2274.57	2275.68	-26.52	-1.15	3186959100.00	32986336544.00
08/23/2012	2298.18	2311.65	2285.37	2302.20	6.61	0.29	3133534200.00	33789603948.00
08/28/2012	2226.90	2250.60	2222.00	2238.41	10.21	0.46	3377361500.00	30331076332.00
08/27/2012	2268.49	2268.49	2228.15	2228.20	-47.47	-2.09	3738619100.00	35384156112.00
08/30/2012	2204.52	2223.20	2188.72	2211.37	-3.44	-0.16	3549131000.00	33867206099.00
08/29/2012	2230.20	2240.11	2214.43	2214.81	-23.60	-1.05	2901064800.00	27396186648.00
09/03/2012	2201.12	2236.56	2197.71	2228.37	23.50	1.07	3854859200.00	35299176728.00
08/31/2012	2205.57	2218.87	2203.12	2204.87	-6.50	-0.29	2596498600.00	23340891008.00
09/05/2012	2199.74	2209.54	2186.96	2199.88	-4.53	-0.21	3475182400.00	30445168179.00
09/04/2012	2231.72	2234.88	2199.51	2204.41	-23.96	-1.08	3485268800.00	33220203922.00
09/07/2012	2233.91	2341.52	2233.91	2317.18	99.36	4.48	9452976400.00	84302249171.00
09/06/2012	2204.44	2218.68	2199.86	2217.82	17.95	0.82	3169588400.00	26873315868.00
09/11/2012	2316.53	2316.53	2294.82	2311.89	-14.78	-0.64	4626071900.00	43389766043.00
09/10/2012	2320.56	2334.50	2313.57	2326.67	9.49	0.41	6533055400.00	63252038538.00
09/13/2012	2316.68	2325.53	2298.37	2298.46	-21.61	-0.93	4204984900.00	38023998305.00
09/12/2012	2325.93	2337.20	2298.30	2320.07	8.18	0.35	4962251800.00	46485174475.00
09/17/2012	2312.06	2314.99	2258.18	2258.71	-56.84	-2.45	4898473400.00	43753169666.00
09/14/2012	2324.01	2332.42	2298.83	2315.54	17.08	0.74	6157181400.00	55438612876.00
09/19/2012	2237.22	2249.24	2229.49	2246.24	11.00	0.49	3434970600.00	32607010935.00
09/18/2012	2249.43	2253.14	2228.04	2235.24	-23.47	-1.04	3322869600.00	30171497189.00
09/21/2012	2190.33	2217.47	2186.53	2199.06	3.11	0.14	3812059300.00	34043368088.00
09/20/2012	2236.19	2236.19	2194.22	2195.95	-50.29	-2.24	4254577900.00	38385856464.00
09/25/2012	2209.98	2225.33	2202.38	2210.15	-5.36	-0.24	2787701900.00	26677064455.00
09/24/2012	2183.97	2225.81	2172.88	2215.52	16.45	0.75	3750168600.00	33608761246.00
09/27/2012	2186.00	2266.30	2185.77	2251.72	66.83	3.06	5301690000.00	48210577766.00
09/26/2012	2208.91	2216.82	2181.08	2184.89	-25.26	-1.14	2745462600.00	24918916453.00
09/26/2012	2235.06	2297.03	2234.32	2293.11	41.39	1.84	5787582500.00	54431465854.00
10/09/2012	2281.75	2327.73	2281.75	2320.16	50.10	2.21	5254888700.00	48330196363.00
10/08/2012	2291.96	2305.18	2258.11	2270.05	-23.05	-1.01	3553442400.00	33915840250.00
10/11/2012	2315.90	2321.35	2300.93	2302.53	-21.58	-0.93	4130065500.00	36172963459.00
10/10/2012	2314.59	2325.75	2304.61	2324.12	3.96	0.17	4268623800.00	37873996221.00
10/15/2012	2306.01	2307.88	2278.46	2294.86	-9.67	-0.42	2865174600.00	28569021615.00
10/12/2012	2311.28	2332.15	2287.01	2304.53	2.00	0.09	3687414500.00	33205903773.00
10/17/2012	2307.36	2312.17	2280.82	2300.80	2.64	0.11	3334940900.00	31270899032.00
10/16/2012	2293.24	2315.45	2287.59	2298.16	3.31	0.14	3205967900.00	32705140504.00
10/19/2012	2335.11	2342.53	2328.73	2332.47	-3.61	-0.15	3592773200.00	33173031578.00
10/18/2012	2307.49	2341.12	2305.88	2336.08	35.27	1.53	5061510000.00	45050292530.00
10/23/2012	2340.89	2344.04	2309.25	2312.08	-29.52	-1.26	3722127200.00	33716876575.00
10/22/2012	2320.47	2347.90	2315.90	2341.59	9.12	0.39	3436828600.00	32815273277.00
10/25/2012	2306.73	2322.92	2288.60	2291.24	-16.54	-0.72	4435153100.00	33183528714.00
10/24/2012	2303.40	2321.43	2302.17	2307.78	-4.30	-0.19	3754244500.00	30392377974.00
10/29/2012	2241.80	2248.14	2227.65	2235.85	-12.05	-0.54	2758132500.00	25328650697.00
10/26/2012	2291.31	2293.18	2237.06	2247.91	-43.33	-1.89	4090051900.00	34530067051.00
10/31/2012	2241.43	2256.10	2233.68	2254.82	14.94	0.67	3716979500.00	30634360248.00
10/30/2012	2236.32	2257.95	2231.78	2239.88	4.03	0.18	3408312500.00	29516628523.00
11/02/2012	2297.90	2309.67	2284.72	2306.77	8.89	0.39	3983328800.00	34893875754.00
11/01/2012	2256.61	2305.63	2256.41	2297.88	43.06	1.91	5076172900.00	45602138249.00
11/06/2012	2301.98	2304.05	2260.51	2292.21	-9.67	-0.42	3928062700.00	34473381993.00
11/05/2012	2302.74	2318.23	2290.14	2301.88	-4.89	-0.21	3951037200.00	33663152794.00
11/08/2012	2269.58	2275.40	2245.40	2245.41	-42.10	-1.84	3542647500.00	30411864845.00
11/07/2012	2288.76	2300.89	2277.02	2287.51	-4.70	-0.21	3306740300.00	30278449435.00
11/12/2012	2242.96	2254.70	2232.74	2251.85	10.92	0.49	3472168500.00	29040821378.00
11/09/2012	2241.76	2252.20	2235.23	2240.92	-4.48	-0.20	3050696800.00	24374277793.00
11/14/2012	2213.09	2225.12	2206.00	2223.11	10.67	0.48	2675879000.00	23592323468.00
11/13/2012	2250.84	2250.84	2208.72	2212.44	-39.41	-1.75	3408370400.00	28818451577.00
11/16/2012	2189.51	2191.61	2162.98	2177.24	-16.38	-0.75	3024778600.00	26118247405.00
11/15/2012	2210.75	2220.99	2193.52	2193.62	-29.49	-1.33	2831915100.00	23778694920.00
11/20/2012	2180.21	2184.33	2163.53	2164.88	-10.10	-0.46	2394891600.00	22999196160.00
11/19/2012	2175.18	2176.49	2149.54	2174.99	-2.26	-0.10	2697866600.00	26737221714.00
11/22/2012	2181.18	2185.58	2169.66	2177.55	-17.35	-0.79	2291235100.00	21536153037.00
11/21/2012	2165.41	2195.46	2151.38	2194.90	30.02	1.39	3050848200.00	27121949931.00
11/26/2012	2187.24	2191.36	2172.10	2175.60	-17.08	-0.78	2474269600.00	22231498412.00
11/23/2012	2184.41	2202.47	2179.73	2192.68	15.13	0.69	2866749300.00	26307630050.00
11/28/2012	2142.50	2144.80	2126.03	2129.16	-21.48	-1.00	3000933900.00	24423321714.00
11/27/2012	2168.59	2173.46	2150.22	2150.64	-24.96	-1.15	3194674600.00	26149735216.00
11/30/2012	2114.24	2142.86	2109.96	2139.66	23.99	1.13	3640691100.00	28552066162.00
11/29/2012	2128.80	2140.88	2114.48	2115.68	-13.49	-0.63	2967062500.00	24016256021.00
12/04/2012	2104.93	2135.66	2102.14	2131.47	22.62	1.07	3622591500.00	31732336903.00
12/03/2012	2136.70	2152.61	2108.15	2108.85	-30.81	-1.44	4018676200.00	34173653616.00
12/06/2012	2205.61	2216.98	2191.23	2203.60	-4.28	-0.19	4857468900.00	42758570153.00
12/05/2012	2128.39	2219.09	2126.79	2207.88	76.41	3.58	8248710300.00	69109050480.00
12/10/2012	2254.92	2276.28	2250.44	2271.05	24.29	1.08	7337547500.00	61399772028.00
12/07/2012	2203.89	2250.53	2198.11	2246.76	43.16	1.96	7616974800.00	64996499283.00
12/12/2012	2257.73	2273.21	2247.95	2267.77	9.27	0.41	4500645400.00	39182538242.00
12/11/2012	2263.21	2274.99	2254.30	2258.50	-12.55	-0.55	5146870300.00	45087981874.00
12/14/2012	2245.64	2357.11	2245.64	2355.87	113.23	5.05	11089256200.00	93934741143.00
12/13/2012	2260.60	2266.72	2242.56	2242.64	-25.13	-1.11	4194210000.00	36665684856.00
12/18/2012	2361.10	2398.63	2347.08	2368.12	1.42	0.06	8578484900.00	78802837302.00
12/17/2012	2359.20	2380.00	2358.66	2366.70	10.84	0.46	9408819500.00	85000820332.00
12/20/2012	2361.32	2391.92	2346.55	2384.82	13.71	0.58	6565546200.00	63028692015.00
12/19/2012	2362.80	2387.14	2358.03	2371.11	2.99	0.13	6329253000.00	61140748228.00
12/24/2012	2368.01	2396.73	2367.04	2381.22	9.22	0.39	5308700400.00	54121541302.00
12/21/2012	2386.38	2414.22	2365.03	2372.00	-12.81	-0.54	6871415800.00	66887708129.00
12/26/2012	2445.99	2458.01	2441.64	2457.62	9.22	0.38	7159182800.00	68406242066.00
12/25/2012	2373.88	2459.30	2365.41	2448.40	67.18	2.82	9550235000.00	89877770350.00
12/28/2012	2448.08	2481.59	2444.38	2480.05	35.46	1.45	6716632100.00	66053288179.00
12/27/2012	2464.78	2479.79	2443.68	2444.59	-13.03	-0.53	7325506700.00	69327603833.00
12/27/2012	2485.56	2522.95	2485.56	2522.95	42.90	1.73	8200229300.00	81149079560.00
01/04/2013	2551.81	2558.53	2498.89	2524.41	1.46	0.06	9798818200.00	95579245007.00
01/07/2013	2518.05	2545.97	2511.60	2535.99	11.58	0.46	7516799300.00	73167512509.00
01/08/2013	2534.65	2540.51	2502.49	2525.33	-10.66	-0.42	7183710000.00	76498061772.00
01/09/2013	2518.10	2534.24	2504.30	2526.13	0.80	0.03	7023117000.00	74233596955.00
01/10/2013	2525.59	2553.35	2513.73	2530.57	4.44	0.18	7108586200.00	71159045499.00
01/11/2013	2533.50	2539.79	2473.70	2483.23	-47.34	-1.87	7423917600.00	72775921987.00
01/14/2013	2474.18	2583.63	2474.00	2577.73	94.50	3.81	9355409100.00	96853471373.00
01/15/2013	2579.13	2605.41	2576.92	2595.86	18.13	0.70	9862080500.00	101356961358.00
01/16/2013	2591.37	2600.09	2540.52	2577.09	-18.76	-0.72	9353608400.00	95564995007.00
01/17/2013	2570.71	2575.06	2539.67	2552.76	-24.33	-0.94	6991523900.00	71716118533.00
01/18/2013	2568.69	2607.45	2553.45	2595.44	42.68	1.67	7794030300.00	77435163470.00
01/21/2013	2605.65	2611.20	2582.65	2610.90	15.46	0.60	8413374200.00	85357442058.00
01/22/2013	2610.39	2620.03	2578.18	2596.90	-14.00	-0.54	10576627500.00	102261160399.00
01/23/2013	2588.20	2611.41	2576.36	2607.46	10.56	0.41	7573944400.00	72758926411.00
01/24/2013	2606.43	2663.40	2564.21	2582.76	-24.70	-0.95	11127717200.00	109537680297.00
01/25/2013	2580.88	2591.51	2567.11	2571.67	-11.08	-0.43	5848735900.00	60689373994.00
01/28/2013	2577.27	2651.97	2577.27	2651.86	80.19	3.12	9127479000.00	98173275704.00
01/29/2013	2655.38	2685.53	2646.15	2675.87	24.00	0.91	10104022900.00	108827009893.00
01/30/2013	2678.43	2689.68	2662.06	2688.71	12.85	0.48	9987499000.00	100856652553.00
01/31/2013	2690.95	2696.88	2671.33	2686.88	-1.83	-0.07	9674010100.00	94476820552.00
02/01/2013	2677.19	2744.32	2671.27	2743.32	56.44	2.10	10387951500.00	110560933901.00
02/04/2013	2753.69	2768.50	2731.08	2748.03	4.70	0.17	12793917900.00	136119589827.00
02/05/2013	2727.93	2779.95	2725.36	2771.68	23.65	0.86	11613081900.00	112701171610.00
02/06/2013	2771.91	2787.46	2765.74	2775.84	4.17	0.15	8277927100.00	88989578113.00
02/07/2013	2771.53	2775.97	2722.87	2759.87	-15.97	-0.58	8997814200.00	95978595584.00
02/08/2013	2755.65	2791.30	2747.95	2771.73	11.86	0.43	7742964400.00	82903631783.00
02/18/2013	2784.07	2787.74	2731.51	2737.47	-34.25	-1.24	7643822700.00	81001366822.00
02/19/2013	2735.05	2740.74	2674.34	2685.61	-51.87	-1.89	8062643100.00	82460808230.00
02/20/2013	2686.09	2703.10	2665.23	2702.64	17.03	0.63	7001937700.00	73636360656.00
02/21/2013	2675.74	2675.74	2584.76	2610.55	-92.09	-3.41	10065798400.00	103619498796.00
02/22/2013	2607.65	2618.48	2591.15	2596.60	-13.95	-0.53	6020485200.00	65899100176.00
02/25/2013	2607.15	2628.70	2590.79	2604.96	8.36	0.32	5316194200.00	55614493314.00
02/26/2013	2587.38	2631.09	2564.67	2567.60	-37.37	-1.43	8000306500.00	83373960556.00
02/27/2013	2576.05	2615.25	2569.38	2594.68	27.08	1.05	6322674300.00	64612274221.00
02/28/2013	2611.94	2673.71	2594.00	2673.33	78.65	3.03	8692259500.00	92235377254.00
03/01/2013	2671.84	2680.85	2627.00	2668.84	-4.49	-0.17	7334375300.00	80342747703.00
03/04/2013	2619.42	2619.57	2528.69	2545.72	-123.12	-4.61	11061910300.00	112585043728.00
03/05/2013	2547.89	2623.17	2541.77	2622.81	77.09	3.03	8966115200.00	92357133815.00
03/06/2013	2634.87	2658.14	2620.43	2650.20	27.40	1.04	9582965200.00	95048891279.00
03/07/2013	2639.78	2658.97	2592.87	2619.48	-30.72	-1.16	9408266600.00	96498095994.00
03/08/2013	2622.68	2632.62	2601.96	2606.93	-12.55	-0.48	5942955700.00	63054592405.00
03/11/2013	2600.28	2611.65	2574.17	2592.37	-14.56	-0.56	5094643600.00	52460900851.00
03/12/2013	2590.39	2619.51	2530.25	2555.62	-36.76	-1.42	7193514100.00	71675127580.00
03/13/2013	2551.73	2556.77	2515.06	2527.49	-28.13	-1.10	5643046000.00	56003723639.00
03/14/2013	2517.75	2546.70	2514.46	2534.27	6.79	0.27	4760575600.00	49929775447.00
03/15/2013	2533.72	2600.09	2504.46	2539.87	5.60	0.22	8137218500.00	82749877355.00
03/18/2013	2526.08	2544.62	2499.83	2502.49	-37.38	-1.47	5981277800.00	63093556699.00
03/19/2013	2507.40	2532.07	2491.85	2525.10	22.60	0.90	5453647600.00	55601011985.00
03/20/2013	2526.97	2610.17	2526.83	2610.17	85.08	3.37	9070062200.00	91271022200.00
03/21/2013	2611.58	2626.54	2598.51	2614.99	4.81	0.18	6955275600.00	71642665537.00
03/22/2013	2612.26	2625.53	2603.34	2618.31	3.32	0.13	5564714100.00	55882142445.00
03/25/2013	2628.41	2641.61	2607.61	2613.10	-5.21	-0.20	5626140200.00	58004930851.00
03/26/2013	2601.96	2607.36	2554.97	2575.05	-38.05	-1.46	6396296100.00	65306571624.00
03/27/2013	2575.73	2611.94	2566.35	2583.53	8.48	0.33	5690651700.00	58652246310.00
03/28/2013	2535.99	2535.99	2495.08	2499.30	-84.23	-3.26	8757840500.00	84725899121.00
03/29/2013	2502.78	2509.11	2482.49	2495.08	-4.22	-0.17	5240213700.00	52055540480.00
04/02/2013	2495.84	2524.46	2475.00	2486.39	-6.80	-0.27	5568415200.00	55637391748.00
04/01/2013	2486.43	2507.83	2483.73	2493.19	-1.90	-0.08	4734602200.00	47159820558.00
04/08/2013	2443.24	2473.31	2429.50	2472.30	-11.25	-0.45	5329677200.00	55249297714.00
04/03/2013	2493.88	2507.14	2474.93	2483.55	-2.84	-0.11	4556422100.00	45156719409.00
04/10/2013	2487.98	2495.57	2466.19	2485.31	-4.12	-0.17	4750491300.00	51963820632.00
04/09/2013	2477.29	2505.29	2477.29	2489.43	17.13	0.69	5238982400.00	54947035592.00
04/12/2013	2476.32	2489.12	2460.18	2462.11	-15.76	-0.64	3991727800.00	40428047827.00
04/11/2013	2502.50	2508.59	2476.40	2477.88	-7.43	-0.30	4298995800.00	43039949368.00
04/16/2013	2419.51	2461.05	2416.62	2459.59	22.77	0.93	5528061300.00	53783255198.00
04/15/2013	2453.97	2461.67	2430.15	2436.82	-25.29	-1.03	4653973400.00	44084843341.00
04/18/2013	2440.71	2478.41	2434.73	2464.85	6.38	0.26	4286070700.00	46270137159.00
04/17/2013	2457.88	2465.20	2437.35	2458.47	-1.12	-0.05	4469216400.00	46800831850.00
04/22/2013	2525.11	2539.05	2518.26	2530.67	-3.16	-0.12	6251188300.00	63027024091.00
04/19/2013	2469.95	2542.45	2469.32	2533.83	68.98	2.80	7552087600.00	76723675264.00
04/24/2013	2452.78	2511.20	2446.59	2495.58	46.11	1.88	6305091600.00	62189421706.00
04/23/2013	2532.20	2532.20	2448.20	2449.47	-81.20	-3.21	6065398200.00	61576157889.00
04/26/2013	2477.72	2488.59	2439.80	2447.31	-20.57	-0.83	4712337800.00	46351986661.00
04/25/2013	2486.86	2505.48	2456.57	2467.88	-27.70	-1.11	6055792700.00	59891284466.00
05/03/2013	2457.54	2521.12	2457.54	2492.91	43.27	1.77	6233009100.00	63267042656.00
05/02/2013	2434.60	2453.75	2423.08	2449.64	2.33	0.10	4701608800.00	47200448204.00
05/07/2013	2519.36	2539.30	2507.76	2529.94	3.96	0.16	5449064300.00	59244949469.00
05/06/2013	2502.98	2533.86	2500.46	2525.98	33.07	1.33	6041878000.00	61767951099.00
05/09/2013	2542.37	2543.31	2507.79	2527.79	-15.00	-0.59	6024014500.00	64438292561.00
05/08/2013	2542.27	2562.01	2531.25	2542.80	12.86	0.51	5955429400.00	60309148841.00
05/13/2013	2542.41	2547.60	2516.73	2530.77	-10.07	-0.40	5409214700.00	55155093224.00
05/10/2013	2519.52	2546.98	2515.16	2540.84	13.04	0.52	4881672800.00	50896689221.00
05/15/2013	2493.97	2507.43	2491.93	2506.93	13.59	0.54	4418966000.00	47578585624.00
05/14/2013	2526.00	2526.15	2479.87	2493.34	-37.43	-1.48	5488006400.00	56144573527.00
05/17/2013	2550.45	2598.71	2547.78	2592.05	39.34	1.54	8185080100.00	83599367908.00
05/16/2013	2501.12	2553.06	2487.76	2552.71	45.78	1.83	7079618200.00	76830436307.00
05/21/2013	2607.39	2617.40	2594.25	2614.85	5.25	0.20	7150599400.00	75837813846.00
05/20/2013	2597.15	2627.62	2590.05	2609.61	17.56	0.68	8633780300.00	94059415836.00
05/23/2013	2604.93	2624.08	2579.35	2582.85	-35.19	-1.34	8482537000.00	81359908175.00
05/22/2013	2613.41	2630.07	2603.75	2618.03	3.18	0.12	7419181700.00	78224126421.00
05/27/2013	2593.52	2611.97	2589.74	2599.59	2.36	0.09	6419508000.00	66701652802.00
05/24/2013	2591.42	2608.35	2572.88	2597.23	14.38	0.56	6073966900.00	62831235051.00
05/29/2013	2648.93	2661.23	2640.88	2642.56	-1.80	-0.07	7927770900.00	81953853231.00
05/28/2013	2600.63	2644.36	2585.90	2644.36	44.77	1.72	8419611200.00	86756736777.00
05/31/2013	2638.71	2645.57	2604.75	2606.43	-27.90	-1.06	6252853300.00	65904433688.00
05/30/2013	2633.96	2647.44	2623.58	2634.32	-8.24	-0.31	7014636800.00	71045065872.00
06/04/2013	2600.50	2600.50	2556.06	2565.67	-36.96	-1.42	6631575000.00	63139420045.00
06/03/2013	2605.97	2625.94	2596.05	2602.62	-3.80	-0.15	5977446800.00	63008705172.00
06/06/2013	2552.82	2557.68	2525.31	2527.85	-32.69	-1.28	5249652900.00	54448113429.00
06/05/2013	2565.33	2570.03	2545.19	2560.54	-5.13	-0.20	4563719300.00	47367057838.00
06/13/2013	2448.72	2448.72	2375.20	2399.94	-84.22	-3.39	6973006600.00	64081598112.00
06/07/2013	2526.91	2538.89	2475.69	2484.16	-43.69	-1.73	6103089400.00	61366173745.00
06/17/2013	2422.76	2427.53	2394.39	2403.84	-12.93	-0.54	5039571100.00	51983757469.00
06/14/2013	2404.42	2420.36	2396.49	2416.77	16.83	0.70	5596453400.00	53686779328.00
06/19/2013	2408.28	2408.28	2366.35	2400.77	-17.98	-0.74	5434626000.00	52979991053.00
06/18/2013	2413.09	2424.20	2393.32	2418.75	14.91	0.62	4863037900.00	48792090467.00
06/21/2013	2283.15	2332.84	2269.57	2317.39	-4.07	-0.18	5870579800.00	53486132980.00
06/20/2013	2386.10	2386.10	2320.23	2321.47	-79.30	-3.30	5520102000.00	52171735063.00
06/25/2013	2146.05	2169.21	2023.17	2165.42	-5.79	-0.27	10755488200.00	87090393952.00
06/24/2013	2308.07	2308.07	2164.33	2171.21	-146.18	-6.31	8659725900.00	73731930536.00
06/27/2013	2172.85	2200.21	2153.18	2160.74	-7.56	-0.35	7540675300.00	62927082416.00
06/26/2013	2170.33	2181.02	2131.86	2168.30	2.88	0.13	7925642600.00	67298430249.00
06/26/2013	2149.03	2227.46	2139.37	2200.64	39.90	1.85	7945132700.00	64106048718.00
07/01/2013	2187.09	2213.97	2166.35	2213.32	12.68	0.58	5772622700.00	51874735216.00
07/02/2013	2211.80	2226.11	2191.80	2221.98	8.67	0.39	6183885000.00	59632902046.00
07/03/2013	2211.04	2211.04	2169.14	2203.83	-18.16	-0.82	6583602200.00	59536760190.00
07/04/2013	2187.18	2245.91	2176.08	2221.98	18.15	0.82	7258114500.00	67189379203.00
07/05/2013	2227.35	2252.03	2225.05	2226.85	4.87	0.22	6182177500.00	58424400611.00
07/08/2013	2194.42	2205.21	2162.19	2163.62	-63.23	-2.84	5478249300.00	49288252039.00
07/09/2013	2160.70	2174.79	2149.79	2162.67	-0.95	-0.04	4149443300.00	37246189870.00
07/10/2013	2163.10	2224.14	2157.47	2224.07	61.40	2.84	6114978100.00	54373757823.00
07/11/2013	2232.16	2351.22	2232.16	2326.69	102.62	4.61	12579319200.00	111329812773.00
07/12/2013	2319.02	2331.99	2274.07	2275.37	-51.32	-2.21	8973308200.00	82064555657.00
07/15/2013	2289.76	2336.04	2274.67	2307.30	31.92	1.40	7475788400.00	71796189674.00
07/16/2013	2300.83	2317.85	2281.94	2317.85	10.55	0.46	6562415700.00	62085631916.00
07/17/2013	2311.44	2326.93	2281.61	2282.84	-35.01	-1.51	6765524800.00	63229061677.00
07/18/2013	2272.95	2282.44	2241.93	2245.33	-37.51	-1.64	5714429200.00	51937235147.00
07/19/2013	2248.13	2257.92	2188.75	2190.48	-54.85	-2.44	7053528200.00	66179072656.00
07/22/2013	2170.09	2203.06	2159.81	2202.19	11.71	0.53	5328349500.00	48872947253.00
07/23/2013	2211.59	2276.74	2206.76	2265.85	63.66	2.89	7480973100.00	69255423111.00
07/24/2013	2253.38	2265.58	2217.19	2249.15	-16.69	-0.74	6959230700.00	69279825849.00
07/25/2013	2255.22	2268.84	2227.85	2237.68	-11.47	-0.51	6577431600.00	60558362762.00
07/26/2013	2226.43	2238.42	2209.81	2224.01	-13.68	-0.61	4894109800.00	45636069902.00
07/29/2013	2205.08	2205.08	2169.02	2175.97	-48.04	-2.16	5460092500.00	49624613440.00
07/30/2013	2184.01	2221.59	2162.98	2189.39	13.42	0.62	5519362300.00	50907227289.00
07/31/2013	2211.75	2235.38	2187.21	2193.02	3.63	0.17	4832705500.00	46723493389.00
08/01/2013	2206.00	2245.56	2200.63	2245.36	52.34	2.39	6260399700.00	58944765673.00
08/02/2013	2263.50	2274.71	2244.25	2247.26	1.90	0.08	6089089300.00	58459999450.00
08/05/2013	2249.98	2278.33	2243.22	2278.33	31.07	1.38	5534215100.00	53623068581.00
08/06/2013	2270.67	2302.48	2256.72	2293.64	15.31	0.67	7374689500.00	68993574807.00
08/07/2013	2292.38	2313.88	2276.86	2280.62	-13.02	-0.57	7304869500.00	69560482114.00
08/08/2013	2277.25	2297.63	2267.07	2276.78	-3.84	-0.17	5309843000.00	52710276666.00
08/09/2013	2288.51	2301.59	2258.33	2286.01	9.23	0.41	6460001700.00	62663979060.00
08/12/2013	2296.22	2352.89	2293.18	2352.79	66.78	2.92	9786321600.00	94038910336.00
08/13/2013	2352.88	2360.83	2340.73	2359.07	6.27	0.27	7839363600.00	71178520240.00
08/14/2013	2362.62	2386.60	2340.83	2349.08	-9.99	-0.42	7594212800.00	71338219589.00
08/15/2013	2348.84	2362.09	2319.78	2321.58	-27.50	-1.17	6195185300.00	59411203587.00
08/16/2013	2314.26	2423.08	2295.02	2304.14	-17.43	-0.75	12036956300.00	104026773370.00
08/19/2013	2286.20	2340.19	2284.08	2331.43	27.29	1.18	7248322400.00	67064925390.00
08/20/2013	2325.86	2353.41	2303.67	2312.47	-18.97	-0.81	7308634500.00	67589707172.00
08/21/2013	2320.58	2321.64	2291.05	2308.59	-3.88	-0.17	5500738400.00	50886495497.00
08/22/2013	2302.67	2329.14	2297.02	2303.93	-4.66	-0.20	5533810400.00	51686310590.00
08/23/2013	2314.87	2321.04	2251.92	2286.93	-17.00	-0.74	6896713300.00	65459845296.00
08/26/2013	2294.76	2336.38	2288.50	2335.62	48.69	2.13	7037104300.00	66541009856.00
08/27/2013	2332.80	2345.11	2322.46	2340.88	5.27	0.23	6599033300.00	62575377643.00
08/28/2013	2326.10	2345.36	2307.04	2328.06	-12.83	-0.55	8925617400.00	80965562365.00
08/29/2013	2338.56	2342.32	2308.15	2318.31	-9.75	-0.42	6608541500.00	59719882399.00
08/30/2013	2315.91	2334.41	2303.61	2313.91	-4.40	-0.19	8765451500.00	76695994654.00
09/02/2013	2319.96	2329.87	2297.45	2320.34	6.43	0.28	7951024900.00	73575869316.00
09/03/2013	2326.23	2354.86	2321.30	2354.50	34.16	1.47	8055400500.00	72663978650.00
