10/15/2012	8660.72	8671.22	8551.10	8621.97	-28.23	-0.33	431826717.00	6175404938.30
10/12/2012	8695.29	8782.45	8579.59	8650.19	-14.90	-0.17	520715603.00	5782135064.47
10/17/2012	8684.86	8699.20	8563.55	8641.18	-4.36	-0.05	449451334.00	5574012939.85
10/16/2012	8618.43	8724.57	8597.33	8645.54	23.58	0.27	511297557.00	7365989312.46
10/19/2012	8817.42	8861.04	8779.45	8796.42	-1.78	-0.02	555355969.00	7122287990.30
10/18/2012	8673.73	8821.34	8663.43	8798.20	157.02	1.82	776500387.00	8650012724.61
10/23/2012	8824.96	8836.09	8680.96	8686.48	-142.97	-1.62	505809362.00	6385644485.81
10/22/2012	8749.03	8859.51	8725.80	8829.44	33.03	0.38	540667686.00	6555371149.27
10/25/2012	8653.99	8725.34	8587.77	8602.81	-51.10	-0.59	578008494.00	5433989049.25
10/24/2012	8662.74	8726.37	8640.09	8653.91	-32.57	-0.37	484693472.00	5507412148.35
10/29/2012	8394.46	8423.58	8339.66	8376.56	-38.30	-0.46	354190700.00	4347938485.98
10/26/2012	8597.07	8609.57	8369.05	8414.85	-187.96	-2.18	563464546.00	6408587779.20
10/31/2012	8412.31	8481.66	8386.90	8469.80	75.56	0.90	464483316.00	5671648914.36
10/30/2012	8384.36	8478.01	8366.34	8394.24	17.68	0.21	443484318.00	5254607789.51
11/02/2012	8668.72	8697.32	8616.92	8679.69	16.54	0.19	501109099.00	5916907072.88
11/01/2012	8473.03	8682.81	8473.03	8663.15	193.35	2.28	728426968.00	8510064151.22
11/06/2012	8649.80	8661.40	8483.70	8589.87	-64.88	-0.75	464557848.00	6071839299.71
11/05/2012	8674.26	8739.83	8607.14	8654.74	-24.95	-0.29	447440317.00	5576485779.99
11/08/2012	8489.29	8523.13	8399.38	8399.38	-161.82	-1.89	452189076.00	5139457172.19
11/07/2012	8581.53	8626.61	8534.67	8561.20	-28.67	-0.33	375739851.00	4533234691.06
11/12/2012	8371.24	8437.94	8313.00	8391.90	35.23	0.42	401960667.00	5001464147.50
11/09/2012	8384.07	8421.04	8339.55	8356.67	-42.71	-0.51	327962329.00	3779034583.05
11/14/2012	8241.12	8293.68	8205.74	8283.56	48.96	0.59	324245299.00	3925743857.08
11/13/2012	8382.91	8382.91	8222.50	8234.60	-157.30	-1.87	412187905.00	4623983236.92
11/16/2012	8169.67	8177.35	8043.75	8118.15	-67.92	-0.83	388680689.00	4848790189.61
11/15/2012	8231.11	8285.02	8173.77	8186.06	-97.50	-1.18	320696629.00	3482985678.77
11/20/2012	8074.66	8150.13	8043.88	8052.79	-7.76	-0.10	333278452.00	4227733406.72
11/19/2012	8109.78	8109.78	7954.07	8060.54	-57.60	-0.71	377679873.00	5546609737.70
11/22/2012	8079.94	8101.87	8027.76	8047.52	-103.32	-1.27	306677892.00	4231133833.19
11/21/2012	8055.64	8153.23	7988.85	8150.84	98.05	1.22	406032952.00	5143078165.33
11/26/2012	8096.71	8114.91	8003.34	8016.07	-98.67	-1.22	298949574.00	3724422417.80
11/23/2012	8074.00	8157.84	8054.09	8114.74	67.22	0.84	326818400.00	4501014683.05
11/28/2012	7914.32	7917.40	7844.49	7854.06	-82.68	-1.04	349628571.00	3826919170.78
11/27/2012	7986.70	8027.93	7931.74	7936.74	-79.33	-0.99	374857485.00	4234898746.90
11/30/2012	7808.54	7960.98	7786.84	7903.25	94.29	1.21	519384327.00	5422511795.82
11/29/2012	7853.92	7919.35	7808.96	7808.96	-45.10	-0.57	377049056.00	4338386593.29
12/04/2012	7684.49	7828.12	7660.45	7801.75	90.87	1.18	483829625.00	6008979253.26
12/03/2012	7903.25	7951.65	7698.86	7710.88	-192.38	-2.43	547962783.00	6802304646.38
12/06/2012	8081.82	8135.14	8010.21	8071.49	-20.19	-0.25	607082415.00	7791569695.63
12/05/2012	7783.03	8150.40	7782.68	8091.68	289.93	3.72	1022495761.00	11882771864.05
12/10/2012	8199.18	8285.65	8150.03	8265.79	76.11	0.93	932370664.00	11238175083.51
12/07/2012	8046.48	8211.64	8007.40	8189.68	118.19	1.46	1070715990.00	12743423542.03
12/12/2012	8221.38	8278.46	8168.64	8246.06	25.52	0.31	550685528.00	6562428740.79
12/11/2012	8230.03	8285.82	8201.25	8220.54	-45.25	-0.55	623200859.00	7599836006.15
12/14/2012	8183.72	8536.54	8183.72	8530.90	359.55	4.40	1402766777.00	16267541228.93
12/13/2012	8222.57	8259.91	8171.35	8171.35	-74.72	-0.91	580494453.00	6800164781.77
12/18/2012	8576.27	8711.78	8511.40	8592.63	-7.70	-0.09	1172962822.00	14269075004.48
12/17/2012	8545.03	8659.02	8545.03	8600.33	69.44	0.81	1336970694.00	16469840374.56
12/20/2012	8604.20	8719.88	8532.72	8693.23	53.66	0.62	953306498.00	11348665233.01
12/19/2012	8579.68	8686.12	8558.25	8639.56	46.93	0.55	1034152218.00	12227962366.63
12/24/2012	8647.42	8702.02	8605.95	8631.37	-26.98	-0.31	684266874.00	9440757142.20
12/21/2012	8702.74	8815.03	8630.67	8658.35	-34.88	-0.40	971721018.00	12114058904.00
12/26/2012	8887.39	8941.11	8872.50	8940.68	49.11	0.55	984691621.00	11767052984.10
12/25/2012	8613.28	8941.15	8571.70	8891.57	260.20	3.01	1407184842.00	16518346346.61
12/28/2012	8953.34	9038.62	8926.97	9026.99	87.14	0.97	873093601.00	10930738568.21
12/27/2012	8976.63	9036.94	8910.75	8939.85	-0.83	-0.01	1036078019.00	12377140378.16
12/27/2012	9042.98	9119.20	9007.11	9116.48	89.49	0.99	1091238637.00	14062648367.32
01/04/2013	9204.11	9217.01	8991.74	9096.07	-20.42	-0.22	1181297439.00	16131275113.07
01/07/2013	9073.97	9132.79	9033.95	9108.47	12.40	0.14	915394095.00	12713834470.91
01/08/2013	9102.03	9143.39	9010.16	9110.45	1.99	0.02	857794144.00	12705615125.06
01/09/2013	9077.50	9178.83	9066.82	9154.87	44.42	0.49	962368664.00	13843857367.16
01/10/2013	9151.81	9262.67	9121.59	9170.06	15.18	0.17	843806879.00	11752299600.92
01/11/2013	9185.17	9219.18	8988.30	9017.73	-152.32	-1.66	871179854.00	12208874880.82
01/14/2013	8981.74	9330.59	8976.02	9316.27	298.54	3.31	1120941970.00	16679799724.71
01/15/2013	9332.90	9432.84	9312.87	9381.69	65.42	0.70	1238158927.00	17330637536.74
01/16/2013	9359.34	9438.13	9232.33	9355.48	-26.22	-0.28	1037391988.00	15223041777.51
01/17/2013	9335.05	9373.41	9258.58	9309.23	-46.25	-0.49	808666741.00	11259090444.71
01/18/2013	9358.40	9475.47	9286.05	9432.30	123.07	1.32	873021069.00	13355621912.42
01/21/2013	9543.24	9562.85	9465.89	9562.85	130.55	1.38	1088134841.00	16324435665.34
01/22/2013	9591.82	9623.02	9456.21	9536.36	-26.49	-0.28	1604491466.00	22819833994.95
01/23/2013	9495.73	9566.53	9434.02	9548.31	11.96	0.13	1004049968.00	13956197728.21
01/24/2013	9540.63	9736.12	9385.46	9444.08	-104.23	-1.09	1505341728.00	20540539538.62
01/25/2013	9432.61	9446.00	9353.39	9357.13	-86.95	-0.92	817520937.00	12108254576.31
01/28/2013	9361.31	9618.92	9361.31	9618.92	261.79	2.80	1278316769.00	19143028955.06
01/29/2013	9636.33	9735.22	9627.66	9704.66	85.74	0.89	1502447391.00	22849583408.02
01/30/2013	9695.41	9788.47	9667.68	9783.84	79.19	0.82	1251065954.00	18764997502.01
01/31/2013	9788.26	9804.73	9637.58	9667.67	-116.17	-1.19	1250522263.00	17657701453.85
02/01/2013	9648.92	9820.83	9609.84	9820.29	152.62	1.58	1457413680.00	20871766915.00
02/04/2013	9830.90	9858.57	9693.62	9760.83	-59.46	-0.61	1754682661.00	24604007845.32
02/05/2013	9717.56	9971.64	9709.60	9945.98	185.15	1.90	1459743642.00	20703746632.84
02/06/2013	9942.04	9973.54	9884.13	9922.72	-23.26	-0.23	1048848360.00	16635153414.01
02/07/2013	9896.23	9934.30	9782.50	9904.78	-17.94	-0.18	1045384035.00	16318092761.76
02/08/2013	9880.26	10057.97	9880.26	9989.09	84.32	0.85	865751281.00	13863081104.01
02/18/2013	10036.38	10049.53	9765.91	9795.91	-193.19	-1.93	971331552.00	13994102677.56
02/19/2013	9787.04	9787.04	9519.74	9550.93	-244.98	-2.50	1043885464.00	14526781015.44
02/20/2013	9548.18	9646.60	9510.76	9645.87	94.94	0.99	870293989.00	12589614516.64
02/21/2013	9553.76	9553.76	9290.19	9396.11	-249.76	-2.59	1316181106.00	18829295226.58
02/22/2013	9386.47	9454.15	9353.87	9364.54	-31.57	-0.34	758161336.00	12511624147.43
02/25/2013	9399.45	9449.32	9305.06	9342.37	-22.17	-0.24	681646707.00	10279496320.44
02/26/2013	9291.88	9428.78	9193.93	9208.03	-134.34	-1.44	1017795768.00	14719469706.91
02/27/2013	9241.66	9375.72	9232.88	9333.24	125.21	1.36	813005316.00	11416371498.89
02/28/2013	9393.33	9641.44	9350.65	9641.44	308.20	3.30	1178813788.00	17277291335.33
03/01/2013	9630.87	9679.45	9497.71	9650.14	8.71	0.09	949419420.00	14171324640.60
03/04/2013	9393.73	9397.82	9081.44	9139.75	-510.39	-5.29	1792675295.00	22527833404.45
03/05/2013	9138.50	9353.26	9085.36	9341.35	201.60	2.21	1182019638.00	16482835590.09
03/06/2013	9396.75	9444.99	9342.38	9431.17	89.81	0.96	1210743892.00	17490643020.47
03/07/2013	9409.21	9506.29	9268.48	9393.69	-37.47	-0.40	1207686558.00	17897021656.68
03/08/2013	9396.85	9417.30	9282.53	9285.83	-107.86	-1.15	748662536.00	10971810657.72
03/11/2013	9256.96	9340.91	9155.94	9277.16	-8.68	-0.09	660119713.00	9497414956.86
03/12/2013	9268.17	9396.41	9082.58	9163.64	-113.52	-1.22	851908973.00	12061675934.14
03/13/2013	9150.95	9159.14	9028.76	9073.22	-90.42	-0.99	759552635.00	9859398102.27
03/14/2013	9029.84	9137.55	9009.01	9087.25	14.03	0.15	586806167.00	8745348261.60
03/15/2013	9087.37	9312.13	8937.07	9099.29	12.03	0.13	1016827689.00	14081646705.60
03/18/2013	9048.36	9152.30	8975.63	8999.02	-100.27	-1.10	752086281.00	11035905439.51
03/19/2013	9013.29	9081.03	8930.06	9034.04	35.02	0.39	684266863.00	9853817458.10
03/20/2013	9035.65	9329.72	9027.82	9317.97	283.93	3.14	1126682172.00	15830131766.46
03/21/2013	9315.86	9382.91	9263.52	9326.29	8.32	0.09	810515346.00	11885528664.22
03/22/2013	9319.22	9371.90	9285.85	9343.41	17.12	0.18	742964001.00	9987465808.23
03/25/2013	9368.89	9393.48	9279.95	9313.13	-30.28	-0.32	693305428.00	9058158204.05
03/26/2013	9290.05	9339.35	9149.14	9226.64	-86.49	-0.93	736296647.00	10409654062.79
03/27/2013	9220.35	9357.52	9168.63	9225.13	-1.51	-0.02	633155282.00	9679693121.21
03/28/2013	9099.48	9099.48	8946.17	8959.26	-265.86	-2.88	908806264.00	12898443879.25
03/29/2013	8976.08	8996.43	8879.29	8889.77	-69.49	-0.78	508913607.00	7686509968.13
04/02/2013	8974.02	9112.93	8928.32	8960.46	22.70	0.25	638858975.00	9389499309.19
04/01/2013	8901.64	9000.21	8884.18	8937.76	47.99	0.54	566600843.00	7913104600.87
04/08/2013	8828.07	8960.98	8748.74	8953.84	-10.63	-0.12	854578149.00	12340113692.55
04/03/2013	9007.65	9062.11	8930.99	8964.47	4.01	0.04	507379412.00	7442157795.92
04/10/2013	8994.44	9006.92	8891.14	8962.30	-30.82	-0.34	724448578.00	12046446643.94
04/09/2013	8965.62	9067.25	8961.88	8993.11	39.28	0.44	702826042.00	10113371395.24
04/12/2013	8911.38	8975.44	8823.83	8835.15	-85.57	-0.96	585244154.00	8990421329.31
04/11/2013	9017.61	9036.95	8915.71	8920.71	-41.59	-0.46	547387438.00	8340242786.15
04/16/2013	8656.23	8861.21	8645.19	8852.42	118.98	1.36	768777749.00	10274378242.21
04/15/2013	8792.91	8818.18	8694.17	8733.44	-101.71	-1.15	673924089.00	9131311387.47
04/18/2013	8837.25	8996.63	8813.05	8888.02	-6.35	-0.07	646559818.00	10464820257.72
04/17/2013	8852.78	8917.69	8819.96	8894.37	41.95	0.47	666363349.00	10173817130.23
04/22/2013	9095.73	9140.45	9012.72	9057.62	-53.57	-0.59	843162470.00	12387041181.50
04/19/2013	8910.43	9142.90	8903.70	9111.19	223.17	2.51	949275461.00	14047089148.40
04/24/2013	8786.42	8985.02	8742.19	8911.65	118.52	1.35	858859500.00	13001300964.91
04/23/2013	9055.23	9055.47	8783.77	8793.13	-264.48	-2.92	834220115.00	12189886298.21
04/26/2013	8809.19	8857.89	8667.58	8691.39	-81.19	-0.93	549189713.00	7855245844.39
04/25/2013	8870.69	8941.27	8758.28	8772.58	-139.07	-1.56	776964759.00	11190113340.84
05/03/2013	8736.48	8967.09	8736.48	8847.68	129.48	1.49	805422497.00	11666901443.02
05/02/2013	8643.90	8726.14	8597.71	8718.20	26.81	0.31	681801968.00	9569085610.71
05/07/2013	8974.17	9072.71	8940.71	9022.90	25.83	0.29	756093949.00	10908101482.87
05/06/2013	8887.22	9016.42	8868.53	8997.08	149.40	1.69	765686125.00	11459274918.21
05/09/2013	9071.11	9101.58	8959.81	9050.08	-24.76	-0.27	833782289.00	11830041265.06
05/08/2013	9081.13	9170.83	9039.07	9074.84	51.94	0.58	716544002.00	10288265369.69
05/13/2013	9080.10	9110.45	8975.70	9014.28	-56.88	-0.63	569610158.00	8434986872.87
05/10/2013	9014.57	9117.30	8994.44	9071.16	21.08	0.23	553437459.00	8106892983.12
05/15/2013	8823.84	8888.67	8808.35	8869.85	60.77	0.69	637961436.00	8321548452.41
05/14/2013	9003.47	9007.22	8773.80	8809.09	-205.20	-2.28	637744914.00	9320482834.08
05/17/2013	9060.53	9264.21	9059.25	9246.28	184.95	2.04	1084168769.00	14631814107.61
05/16/2013	8838.95	9061.33	8791.35	9061.33	191.47	2.16	892848904.00	12908223855.50
05/21/2013	9314.76	9403.54	9292.42	9403.54	96.38	1.04	903997486.00	13659621081.71
05/20/2013	9274.13	9396.27	9255.69	9307.15	60.88	0.66	1104765433.00	16470341758.58
05/23/2013	9362.73	9445.40	9242.46	9265.68	-139.39	-1.48	932385996.00	13547789021.00
05/22/2013	9400.79	9462.02	9347.93	9405.06	1.53	0.02	908478533.00	13580095804.54
05/27/2013	9278.22	9323.21	9223.72	9260.63	-44.23	-0.48	637644275.00	9594761470.97
05/24/2013	9288.05	9365.30	9206.83	9304.86	39.18	0.42	703691569.00	10234555753.41
05/29/2013	9456.21	9511.18	9398.67	9404.40	-37.29	-0.39	1075052448.00	13374572840.98
05/28/2013	9263.83	9441.69	9199.41	9441.69	181.06	1.96	954749087.00	14171926510.56
05/31/2013	9397.31	9429.54	9256.95	9257.95	-121.24	-1.29	719655688.00	10396917613.13
05/30/2013	9388.82	9427.75	9340.12	9379.19	-25.21	-0.27	734943595.00	10869564342.63
06/04/2013	9254.63	9254.63	9091.62	9124.27	-126.97	-1.37	701568123.00	9833598679.80
06/03/2013	9259.48	9345.66	9227.22	9251.24	-6.71	-0.07	625998412.00	9265309337.67
06/06/2013	9105.43	9147.63	8995.71	9001.09	-142.35	-1.56	695195411.00	10158897809.62
06/05/2013	9133.17	9147.36	9066.28	9143.44	19.17	0.21	564890280.00	8386717613.37
06/13/2013	8642.32	8642.32	8362.02	8432.43	-331.18	-3.78	854157907.00	10499408488.63
06/07/2013	8992.27	9012.16	8728.49	8763.61	-237.48	-2.64	852585807.00	11879529641.19
06/17/2013	8500.04	8521.03	8357.62	8404.50	-74.96	-0.88	682331327.00	9484213805.99
06/14/2013	8459.05	8501.72	8433.28	8479.46	47.03	0.56	634205809.00	8720238779.01
06/19/2013	8428.65	8431.97	8257.42	8421.24	-49.62	-0.59	837915692.00	9307215969.40
06/18/2013	8433.51	8497.65	8369.20	8470.87	66.37	0.79	661905413.00	8484806312.58
06/21/2013	8012.92	8189.70	7969.96	8136.05	-11.44	-0.14	816414383.00	9107402246.35
06/20/2013	8369.04	8388.43	8138.57	8147.48	-273.76	-3.25	694827093.00	8312627203.94
06/25/2013	7486.83	7582.37	7045.60	7495.10	-93.43	-1.23	1450733952.00	14418877313.04
06/24/2013	8115.84	8115.84	7558.03	7588.52	-547.52	-6.73	1253942086.00	12730662548.10
06/27/2013	7598.93	7712.40	7544.33	7544.33	-22.07	-0.29	1018947159.00	10144917915.58
06/26/2013	7544.89	7591.10	7409.25	7566.40	71.30	0.95	1079987193.00	11377808043.49
06/26/2013	7508.35	7841.75	7479.90	7694.47	150.14	1.99	1167118348.00	11790140336.93
07/01/2013	7649.30	7725.92	7544.78	7718.48	24.01	0.31	1113473513.00	10219044342.27
07/02/2013	7720.77	7796.56	7652.66	7768.84	50.36	0.65	1211419564.00	12245987411.07
07/03/2013	7748.59	7748.59	7591.58	7703.74	-65.10	-0.84	1199914598.00	10754585563.51
07/04/2013	7641.45	7901.91	7597.26	7804.11	100.38	1.30	1483257952.00	13208492611.90
07/05/2013	7852.63	7968.87	7852.63	7856.59	52.48	0.67	1226126680.00	11533206467.77
07/08/2013	7741.41	7811.00	7634.29	7637.63	-218.96	-2.79	1045593141.00	9157787604.67
07/09/2013	7624.13	7684.22	7570.54	7600.47	-37.16	-0.49	712300363.00	6407798808.80
07/10/2013	7609.40	7851.25	7584.12	7851.25	250.78	3.30	1185869300.00	10100383724.97
07/11/2013	7858.07	8281.55	7849.49	8184.77	333.52	4.25	2384340504.00	20576905306.26
07/12/2013	8171.01	8218.19	7999.44	8012.84	-171.93	-2.10	1686257269.00	15161411720.20
07/15/2013	8072.75	8247.67	8003.99	8137.77	124.93	1.56	1440669148.00	14047444524.08
07/16/2013	8109.85	8201.08	8050.15	8186.68	48.91	0.60	1423632189.00	12315789474.72
07/17/2013	8161.65	8215.61	8055.99	8063.80	-122.88	-1.50	1295555418.00	11452108853.66
07/18/2013	8026.61	8064.02	7887.36	7904.27	-159.53	-1.98	1006883247.00	9125981876.14
07/19/2013	7914.27	7937.63	7663.99	7663.99	-240.28	-3.04	1426702926.00	13638337379.78
07/22/2013	7608.68	7717.72	7566.75	7684.23	20.24	0.26	894265202.00	8443616097.69
07/23/2013	7737.03	7998.41	7726.06	7963.70	279.48	3.64	1362268718.00	12550863692.26
07/24/2013	7945.29	7995.32	7817.91	7935.85	-27.86	-0.35	1257897393.00	13378736043.52
07/25/2013	7948.95	7996.63	7849.13	7894.60	-41.25	-0.52	1472213775.00	12066648409.38
07/26/2013	7845.22	7905.40	7787.39	7843.36	-51.24	-0.65	1167628686.00	8888296860.58
07/29/2013	7772.16	7772.16	7639.16	7668.54	-174.83	-2.23	1154389210.00	10406730159.80
07/30/2013	7690.45	7858.54	7619.36	7730.17	61.64	0.80	1136891053.00	9592374051.88
07/31/2013	7849.55	7956.41	7748.30	7765.40	35.23	0.46	1114646535.00	11160937467.40
08/01/2013	7819.45	7967.03	7789.93	7931.79	166.39	2.14	1148475349.00	10775237443.12
08/02/2013	8023.73	8084.90	7957.17	7961.47	29.68	0.37	1174867120.00	11550459447.84
08/05/2013	7955.38	8060.39	7930.46	8060.39	98.92	1.24	1054294232.00	9863986441.69
08/06/2013	8033.67	8170.50	7980.40	8143.13	82.74	1.03	1608096515.00	13769626424.15
08/07/2013	8167.11	8250.87	8084.05	8096.09	-47.04	-0.58	1551040964.00	14446371340.27
08/08/2013	8090.66	8170.72	8065.63	8114.87	18.78	0.23	1125802039.00	10962869888.20
08/09/2013	8158.38	8214.68	8061.61	8145.97	31.10	0.38	1210717074.00	11203905394.84
08/12/2013	8181.95	8357.82	8173.76	8356.73	210.77	2.59	1729984808.00	16293602069.55
08/13/2013	8353.26	8366.67	8290.22	8362.65	5.92	0.07	1411668872.00	12521096992.01
08/14/2013	8375.03	8467.78	8303.41	8336.81	-25.85	-0.31	1562234146.00	13680579134.13
08/15/2013	8342.63	8383.59	8225.79	8228.87	-107.94	-1.29	1075145260.00	10277922446.58
08/16/2013	8204.12	8476.05	8152.69	8168.09	-60.78	-0.74	2071038262.00	18395965795.12
08/19/2013	8110.80	8319.53	8104.41	8285.72	117.64	1.44	1413475016.00	12936962858.92
08/20/2013	8269.82	8357.73	8192.85	8234.56	-51.16	-0.62	1334888986.00	12178003297.70
08/21/2013	8264.72	8268.65	8174.22	8236.09	1.53	0.02	1320213538.00	10935960680.99
08/22/2013	8223.30	8325.77	8202.05	8245.04	8.95	0.11	1092490374.00	9964161690.49
08/23/2013	8281.19	8307.02	8045.80	8166.28	-78.76	-0.96	1384900810.00	12624319640.48
08/26/2013	8200.16	8346.70	8180.28	8334.57	168.29	2.06	1198806406.00	11521207644.98
08/27/2013	8325.97	8352.40	8280.72	8341.77	7.20	0.09	1033461875.00	9925976579.34
08/28/2013	8286.89	8338.29	8197.40	8259.38	-82.39	-0.99	1330737785.00	11605305528.05
08/29/2013	8287.24	8306.32	8177.29	8214.49	-44.89	-0.54	988331679.00	8781156119.34
08/30/2013	8197.19	8290.39	8163.11	8202.48	-12.01	-0.15	1319285339.00	11494894391.78
09/02/2013	8214.95	8269.82	8148.17	8243.58	41.10	0.50	1365427640.00	12697123443.46
09/03/2013	8257.46	8374.31	8245.01	8368.04	124.46	1.51	1423334630.00	12329755490.29
09/04/2013	8354.49	8400.81	8330.52	8344.96	-23.08	-0.28	1419517429.00	10763850167.63
09/05/2013	8352.00	8364.07	8274.19	8286.06	-58.89	-0.71	1070295774.00	9350536712.71
09/06/2013	8277.14	8354.31	8256.12	8280.33	-5.73	-0.07	1025930175.00	8418107249.79
09/09/2013	8334.42	8537.92	8319.10	8504.74	224.40	2.71	2276555651.00	20182469630.08
09/10/2013	8535.54	8636.63	8498.38	8636.63	131.89	1.55	2343929640.00	19979762253.08
09/11/2013	8636.71	8722.39	8622.26	8675.63	39.00	0.45	3088703591.00	25279961801.40
09/12/2013	8648.66	8766.35	8627.81	8714.88	39.26	0.45	2136640494.00	19855742063.75
09/13/2013	8709.05	8766.70	8676.59	8687.54	-27.35	-0.31	1551063135.00	15085005658.69
09/16/2013	8706.38	8722.49	8627.32	8659.00	-28.54	-0.33	1471890574.00	14868408037.48
09/17/2013	8652.50	8652.50	8493.66	8493.78	-165.22	-1.91	1510410935.00	15874251814.14
09/18/2013	8463.02	8524.34	8405.23	8480.74	-13.04	-0.15	1050167398.00	13143538294.92
09/23/2013	8503.92	8722.59	8503.92	8719.29	238.54	2.81	1318072372.00	15039021164.61
09/24/2013	8718.16	8718.27	8564.83	8664.80	-54.49	-0.62	1597508220.00	18066050890.54
09/25/2013	8642.49	8707.50	8587.37	8613.71	-51.09	-0.59	1505755998.00	17143604053.85
09/26/2013	8578.14	8612.33	8415.44	8439.47	-174.24	-2.02	1369343032.00	15251784745.00
09/27/2013	8442.14	8515.14	8425.62	8472.29	32.83	0.39	1123789401.00	12468947964.33
09/30/2013	8485.65	8544.74	8461.66	8514.57	42.28	0.50	1070437993.00	11654561493.00
10/09/2013	8645.63	8675.59	8601.97	8667.77	-13.76	-0.16	1173736070.00	12882890693.83
10/08/2013	8505.11	8707.05	8461.57	8681.53	166.96	1.96	1552815625.00	17275463848.19
10/11/2013	8722.43	8773.18	8661.40	8737.97	52.18	0.60	1672693644.00	17226846429.47
10/10/2013	8684.64	8727.14	8605.42	8685.79	18.02	0.21	1705138369.00	17404668783.78
10/15/2013	8756.82	8765.55	8627.09	8700.35	-59.76	-0.68	1371598595.00	15019843050.38
10/14/2013	8736.76	8815.75	8707.32	8760.10	22.13	0.25	1529564236.00	17051436502.11
10/17/2013	8583.93	8614.95	8503.85	8521.20	-21.67	-0.25	1131357555.00	11154278829.79
10/16/2013	8664.75	8690.38	8499.59	8542.87	-157.48	-1.81	1452856146.00	13797273890.31
10/21/2013	8608.93	8742.04	8571.79	8739.52	154.65	1.80	1578871670.00	15090926489.05
10/18/2013	8529.56	8629.55	8493.94	8584.87	63.67	0.75	1017248043.00	11161777323.31
10/23/2013	8640.80	8719.63	8492.69	8512.96	-106.68	-1.24	1794777895.00	16298130868.32
10/22/2013	8727.67	8744.80	8596.02	8619.64	-119.88	-1.37	1832894730.00	14383223946.09
10/25/2013	8488.34	8570.28	8325.87	8379.61	-106.91	-1.26	1552657085.00	14549093442.25
10/24/2013	8486.11	8550.86	8423.95	8486.52	-26.43	-0.31	1237756352.00	12276273812.99
10/29/2013	8352.17	8504.57	8214.54	8398.92	62.24	0.75	2263482331.00	18970233396.64
10/28/2013	8398.25	8411.81	8297.66	8336.68	-42.93	-0.51	1454613328.00	11776239546.04
10/31/2013	8516.15	8549.76	8428.36	8444.41	-108.96	-1.27	1827624176.00	16026746063.16
10/30/2013	8402.65	8559.77	8377.96	8553.37	154.44	1.84	1785078654.00	16050639561.59
11/04/2013	8493.31	8524.48	8395.30	8416.93	-34.79	-0.41	904210577.00	8932998918.17
11/01/2013	8433.76	8493.38	8370.87	8451.72	7.32	0.09	1191715382.00	11105566439.40
11/06/2013	8409.87	8434.95	8285.85	8287.86	-163.87	-1.94	1068287305.00	10384169177.08
11/05/2013	8357.57	8460.18	8269.73	8451.73	34.80	0.41	1044893250.00	10257933362.92
11/08/2013	8185.61	8250.04	8126.80	8155.40	-84.86	-1.03	930954609.00	8544645869.32
11/07/2013	8277.89	8300.76	8187.05	8240.25	-47.61	-0.57	949308036.00	9210607134.34
11/12/2013	8179.04	8298.67	8167.47	8279.31	110.63	1.35	984229904.00	9952750339.73
11/11/2013	8142.39	8208.91	8082.24	8168.67	13.28	0.16	795264382.00	7738542929.16
11/14/2013	8131.64	8162.62	8054.96	8156.54	45.54	0.56	918023640.00	8574389864.10
11/13/2013	8221.13	8227.99	8103.49	8111.00	-168.31	-2.03	877368514.00	8469386126.59
11/18/2013	8356.91	8526.70	8328.86	8523.75	217.85	2.62	1537613937.00	15380981593.98
11/15/2013	8163.95	8418.73	8162.78	8305.91	149.37	1.83	1358069063.00	12946938945.71
11/20/2013	8546.40	8564.21	8435.78	8510.68	49.47	0.58	1181067201.00	9852323994.75
11/19/2013	8517.12	8521.25	8430.73	8461.21	-62.54	-0.73	1128082459.00	11384192371.98
11/22/2013	8496.48	8508.60	8405.46	8413.34	-58.68	-0.69	1373133192.00	10575116592.83
11/21/2013	8469.53	8501.65	8353.67	8472.02	-38.66	-0.45	1505794719.00	13843416614.60
11/26/2013	8364.53	8408.61	8337.19	8365.35	-14.20	-0.17	850358075.00	8220295568.19
11/25/2013	8351.83	8479.57	8340.33	8379.55	-33.79	-0.40	1089774489.00	10289589114.73
11/28/2013	8471.27	8630.38	8463.89	8548.37	100.91	1.19	1504600320.00	14102162632.17
11/27/2013	8353.08	8478.31	8347.81	8447.46	82.11	0.98	1075218344.00	11008066195.93
12/02/2013	8461.49	8593.99	8355.99	8376.64	-165.96	-1.94	1705473446.00	16382898088.58
11/29/2013	8552.18	8573.35	8520.11	8542.61	-5.76	-0.07	981838213.00	10000253141.08
12/04/2013	8482.40	8648.01	8460.06	8600.82	108.30	1.28	1469728153.00	14649383196.45
12/03/2013	8353.79	8514.92	8340.21	8492.52	115.88	1.38	1048629817.00	10917036182.64
12/06/2013	8555.39	8586.15	8491.62	8526.68	-34.11	-0.40	946580046.00	9024390747.41
12/05/2013	8598.42	8629.20	8545.04	8560.79	-40.03	-0.47	1306669105.00	12228294652.85
12/10/2013	8534.35	8597.19	8510.00	8554.17	34.50	0.40	1351991947.00	10940494594.32
12/09/2013	8562.34	8593.67	8487.89	8519.68	-7.01	-0.08	872135188.00	8974322704.62
12/12/2013	8391.76	8443.79	8360.78	8400.65	-9.15	-0.11	705457630.00	6679056125.46
12/11/2013	8496.44	8497.86	8365.63	8409.80	-144.37	-1.69	1039903303.00	9791622228.64
